Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid game,https://lichess.org/QIQO0vzU,2024.08.02,-,MalignantMonkey,theboyking,1-0,2024.08.02,01:21:54,1971,1972,,,C64,Ruy Lopez: Classical Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... Nc6 { [%clk 0:09:59] } 3. Bb5 { [%clk 0:09:57] } 3... Bc5
{ [%clk 0:09:58] } 4. d3 { [%clk 0:09:48] } 4... a6 { [%clk 0:09:56] } 5. Ba4
{ [%clk 0:09:47] } 5... b5 { [%clk 0:09:54] } 6. Bb3 { [%clk 0:09:45] } 6...
Nge7 { [%clk 0:09:39] } 7. c3 { [%clk 0:09:42] } 7... O-O { [%clk 0:09:31] } 8.
d4 { [%clk 0:09:38] } 8... exd4 { [%clk 0:09:29] } 9. cxd4 { [%clk 0:09:37] }
9... Bb4+ { [%clk 0:09:28] } 10. Nc3 { [%clk 0:09:35] } 10... d6
{ [%clk 0:09:18] } 11. a3 { [%clk 0:09:32] } 11... Ba5 { [%clk 0:09:15] } 12.
O-O { [%clk 0:09:26] } 12... Bg4 { [%clk 0:09:13] } 13. Qd3 { [%clk 0:09:18] }
13... Bb6 { [%clk 0:08:52] } 14. Be3 { [%clk 0:09:09] } 14... Bxf3
{ [%clk 0:08:47] } 15. gxf3 { [%clk 0:09:09] } 15... Ng6 { [%clk 0:08:40] } 16.
Kh1 { [%clk 0:09:06] } 16... Qf6 { [%clk 0:08:19] } 17. Bd1 { [%clk 0:07:56] }
17... Bxd4 { [%clk 0:07:12] } 18. Nd5 { [%clk 0:07:48] } 18... Qe5
{ [%clk 0:07:02] } 19. f4 { [%clk 0:07:35] } 19... Qe6 { [%clk 0:06:35] } 20.
Nxc7 { [%clk 0:07:24] } 20... Qh3 { [%clk 0:06:33] } 21. Nxa8
{ [%clk 0:07:04] } 21... Nh4 { [%clk 0:06:23] } 22. Rg1 { [%clk 0:06:54] }
22... Rxa8 { [%clk 0:05:43] } 23. Bg4 { [%clk 0:06:52] } 1-0"
Rated Rapid game,https://lichess.org/uEA8jHpc,2024.08.02,-,marcbouhana58,jcastillo0508,1-0,2024.08.02,01:21:54,1569,1474,,,B20,Sicilian Defense: Staunton-Cochrane Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... c5 { [%clk 0:10:00] } 2. c4 { [%clk 0:09:58] }
2... Nc6 { [%clk 0:09:59] } 3. d3 { [%clk 0:09:57] } 3... g6 { [%clk 0:09:35] }
4. Nf3 { [%clk 0:09:52] } 4... Bg7 { [%clk 0:09:33] } 5. Nc3 { [%clk 0:09:50] }
5... Qa5 { [%clk 0:09:26] } 6. Bd2 { [%clk 0:09:41] } 6... Qb6
{ [%clk 0:09:17] } 7. Rb1 { [%clk 0:09:31] } 7... f6 { [%clk 0:09:03] } 8. Nd5
{ [%clk 0:09:26] } 8... Qd8 { [%clk 0:08:53] } 9. a3 { [%clk 0:09:13] } 9...
Ne5 { [%clk 0:08:52] } 10. Nxe5 { [%clk 0:09:09] } 10... fxe5
{ [%clk 0:08:50] } 11. b4 { [%clk 0:08:57] } 11... d6 { [%clk 0:08:37] } 12. b5
{ [%clk 0:08:34] } 12... Nf6 { [%clk 0:08:33] } 13. a4 { [%clk 0:08:29] } 13...
Nxd5 { [%clk 0:08:31] } 14. cxd5 { [%clk 0:08:25] } 14... a6 { [%clk 0:08:27] }
15. b6 { [%clk 0:08:21] } 15... a5 { [%clk 0:08:24] } 16. Be2
{ [%clk 0:08:11] } 16... O-O { [%clk 0:08:21] } 17. O-O { [%clk 0:08:04] }
17... Rf6 { [%clk 0:08:18] } 18. Bg5 { [%clk 0:08:00] } 18... Rf7
{ [%clk 0:08:10] } 19. f4 { [%clk 0:07:56] } 19... exf4 { [%clk 0:07:55] } 20.
Rxf4 { [%clk 0:07:50] } 20... e5 { [%clk 0:07:50] } 21. Rxf7 { [%clk 0:07:47] }
21... Qxg5 { [%clk 0:07:45] } 22. Rf3 { [%clk 0:07:24] } 22... Bd7
{ [%clk 0:07:36] } 23. Rg3 { [%clk 0:07:20] } 23... Qd8 { [%clk 0:07:25] } 24.
Bg4 { [%clk 0:07:16] } 24... Bxa4 { [%clk 0:07:23] } 25. Qxa4
{ [%clk 0:07:03] } 1-0"
Rated Rapid game,https://lichess.org/sUqxvIJF,2024.08.02,-,me4a,sm3ggy,1-0,2024.08.02,01:21:54,1004,973,,,C20,Center Game,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. d4 { [%clk 0:10:00] }
2... Qh4 { [%clk 0:09:54] } 3. dxe5 { [%clk 0:09:53] } 3... Qxe4+
{ [%clk 0:09:52] } 4. Be3 { [%clk 0:09:49] } 4... Qxe5 { [%clk 0:09:50] } 5.
Nf3 { [%clk 0:09:41] } 5... Qe7 { [%clk 0:09:48] } 6. Bc4 { [%clk 0:09:28] }
6... Nf6 { [%clk 0:09:35] } 7. O-O { [%clk 0:09:26] } 7... c6
{ [%clk 0:09:27] } 8. Re1 { [%clk 0:09:25] } 8... Qd8 { [%clk 0:09:19] } 9.
Bb6+ { [%clk 0:09:18] } 9... Qe7 { [%clk 0:09:08] } 10. Rxe7+
{ [%clk 0:09:16] } 10... Bxe7 { [%clk 0:09:07] } 11. Bd4 { [%clk 0:09:14] }
11... Ng4 { [%clk 0:09:01] } 12. Bxg7 { [%clk 0:09:07] } 12... Rg8
{ [%clk 0:08:57] } 1-0"
Rated Rapid game,https://lichess.org/93kyo1LV,2024.08.02,-,YOALE,Mohsen_1381,1-0,2024.08.02,01:21:54,1251,1237,,,C50,Italian Game: Giuoco Piano,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:53] }
2... Nc6 { [%clk 0:09:57] } 3. Bc4 { [%clk 0:09:49] } 3... Bc5
{ [%clk 0:09:51] } 4. O-O { [%clk 0:09:47] } 4... d6 { [%clk 0:09:38] } 5. d4
{ [%clk 0:09:45] } 5... d5 { [%clk 0:09:21] } 6. exd5 { [%clk 0:09:40] } 6...
Nxd4 { [%clk 0:09:17] } 7. Ng5 { [%clk 0:09:25] } 7... Nf6 { [%clk 0:09:04] }
8. d6 { [%clk 0:09:21] } 8... Be6 { [%clk 0:08:59] } 9. Nxe6 { [%clk 0:09:17] }
9... fxe6 { [%clk 0:08:57] } 10. Bxe6 { [%clk 0:09:13] } 10... Nxe6
{ [%clk 0:08:55] } 11. d7+ { [%clk 0:09:05] } 11... Nxd7 { [%clk 0:08:51] } 12.
Qh5+ { [%clk 0:09:03] } 12... g6 { [%clk 0:08:48] } 13. Qh6 { [%clk 0:09:00] }
13... Bf8 { [%clk 0:08:45] } 14. Qh3 { [%clk 0:08:54] } 14... Qe7
{ [%clk 0:08:42] } 15. Nc3 { [%clk 0:08:38] } 15... O-O-O { [%clk 0:08:40] }
16. Nd5 { [%clk 0:08:36] } 16... Qc5 { [%clk 0:08:23] } 17. Qxe6
{ [%clk 0:08:28] } 17... Bd6 { [%clk 0:07:58] } 18. b4 { [%clk 0:08:21] } 18...
Qb5 { [%clk 0:07:54] } 19. a4 { [%clk 0:08:09] } 19... Qc6 { [%clk 0:07:46] }
20. b5 { [%clk 0:08:05] } 20... Qc5 { [%clk 0:07:40] } 21. Be3
{ [%clk 0:07:55] } 21... Qxc2 { [%clk 0:07:33] } 22. Rac1 { [%clk 0:07:48] }
22... Qxa4 { [%clk 0:07:31] } 23. b6 { [%clk 0:07:42] } 23... c6
{ [%clk 0:07:24] } 24. Qxd6 { [%clk 0:07:25] } 24... Nxb6 { [%clk 0:07:13] }
25. Nxb6+ { [%clk 0:07:13] } 25... axb6 { [%clk 0:07:11] } 26. Qe6+
{ [%clk 0:07:01] } 26... Kb8 { [%clk 0:07:09] } 27. Bxb6 { [%clk 0:06:56] }
27... Rde8 { [%clk 0:07:06] } 28. Qd7 { [%clk 0:06:48] } 28... Ka8
{ [%clk 0:07:01] } 29. Ra1 { [%clk 0:06:35] } 29... Qxa1 { [%clk 0:06:52] } 30.
Rxa1+ { [%clk 0:06:32] } 30... Kb8 { [%clk 0:06:50] } 31. Qc7#
{ [%clk 0:06:30] } 1-0"
Rated Rapid game,https://lichess.org/JFnmikD1,2024.08.02,-,odenis,Mekha88,0-1,2024.08.02,01:21:54,1326,1392,,,B00,"Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation",600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. d4 { [%clk 0:09:57] }
2... Nc6 { [%clk 0:09:57] } 3. d5 { [%clk 0:09:54] } 3... Nd4
{ [%clk 0:09:51] } 4. Nf3 { [%clk 0:09:50] } 4... Nxf3+ { [%clk 0:09:48] } 5.
Qxf3 { [%clk 0:09:45] } 5... Qf6 { [%clk 0:09:48] } 6. Qc3 { [%clk 0:09:31] }
6... d6 { [%clk 0:09:45] } 7. Qxc7 { [%clk 0:09:15] } 7... Qg6
{ [%clk 0:09:16] } 8. Nc3 { [%clk 0:09:08] } 8... a6 { [%clk 0:09:01] } 9. g3
{ [%clk 0:08:44] } 9... Nf6 { [%clk 0:08:54] } 10. Bg2 { [%clk 0:08:40] } 10...
Be7 { [%clk 0:08:30] } 11. O-O { [%clk 0:08:27] } 11... Bd8 { [%clk 0:08:27] }
12. Qc4 { [%clk 0:08:22] } 12... b5 { [%clk 0:08:26] } 13. Qb3
{ [%clk 0:08:12] } 13... O-O { [%clk 0:08:02] } 14. Be3 { [%clk 0:07:38] }
14... Ng4 { [%clk 0:07:55] } 15. h3 { [%clk 0:07:20] } 15... Nxe3
{ [%clk 0:07:11] } 16. fxe3 { [%clk 0:07:16] } 16... Qxg3 { [%clk 0:07:04] }
17. Rf3 { [%clk 0:07:05] } 17... Qg5 { [%clk 0:06:48] } 18. Ne2
{ [%clk 0:06:58] } 18... Bxh3 { [%clk 0:06:44] } 19. Rxh3 { [%clk 0:06:54] }
19... Bb6 { [%clk 0:06:35] } 20. c4 { [%clk 0:06:36] } 20... f5
{ [%clk 0:06:24] } 21. c5 { [%clk 0:06:29] } 21... Bxc5 { [%clk 0:06:12] } 22.
Rg3 { [%clk 0:06:04] } 22... Qh5 { [%clk 0:06:10] } 23. Kf2 { [%clk 0:05:51] }
23... fxe4+ { [%clk 0:06:07] } 24. Ke1 { [%clk 0:05:45] } 24... Qh2
{ [%clk 0:05:40] } 25. Bxe4 { [%clk 0:04:32] } 25... Rf6 { [%clk 0:05:25] } 26.
Rg1 { [%clk 0:04:14] } 26... Qh4+ { [%clk 0:05:13] } 27. Kd1 { [%clk 0:04:10] }
27... Qxe4 { [%clk 0:05:07] } 28. Rg3 { [%clk 0:03:39] } 28... Qh1+
{ [%clk 0:04:49] } 29. Rg1 { [%clk 0:03:31] } 29... Qh2 { [%clk 0:04:33] } 30.
Qd3 { [%clk 0:03:19] } 30... Rf2 { [%clk 0:04:20] } 31. Re1 { [%clk 0:03:12] }
31... Raf8 { [%clk 0:04:15] } 32. Kc2 { [%clk 0:03:07] } 32... R8f3
{ [%clk 0:03:40] } 33. Kb1 { [%clk 0:01:45] } 33... Rf1 { [%clk 0:03:29] } 34.
Qd1 { [%clk 0:01:03] } 34... Rxe1 { [%clk 0:03:21] } 35. Qxe1
{ [%clk 0:00:58] } 35... Rxe3 { [%clk 0:03:02] } 0-1"
Rated Rapid game,https://lichess.org/a4LXgn5Z,2024.08.02,-,Becuone,the_weird_one1,0-1,2024.08.02,01:21:54,1701,1687,,,B27,Sicilian Defense: Hyperaccelerated Dragon,600+0,Time forfeit,"1. Nf3 { [%clk 0:10:00] } 1... g6 { [%clk 0:10:00] } 2. e4 { [%clk 0:09:50] }
2... c5 { [%clk 0:09:57] } 3. c3 { [%clk 0:09:38] } 3... Bg7 { [%clk 0:09:54] }
4. d4 { [%clk 0:09:33] } 4... cxd4 { [%clk 0:09:54] } 5. cxd4
{ [%clk 0:09:31] } 5... Nc6 { [%clk 0:09:50] } 6. Nc3 { [%clk 0:09:25] } 6...
d6 { [%clk 0:09:42] } 7. Bb5 { [%clk 0:09:11] } 7... a6 { [%clk 0:09:39] } 8.
Bc4 { [%clk 0:08:32] } 8... Nf6 { [%clk 0:09:32] } 9. Qb3 { [%clk 0:08:21] }
9... O-O { [%clk 0:09:11] } 10. e5 { [%clk 0:08:18] } 10... dxe5
{ [%clk 0:08:58] } 11. dxe5 { [%clk 0:08:01] } 11... Ng4 { [%clk 0:08:36] } 12.
e6 { [%clk 0:07:41] } 12... f6 { [%clk 0:07:44] } 13. O-O { [%clk 0:06:34] }
13... Na5 { [%clk 0:07:41] } 14. Qb4 { [%clk 0:06:13] } 14... Nxc4
{ [%clk 0:07:31] } 15. Qxc4 { [%clk 0:06:11] } 15... Nh6 { [%clk 0:07:09] } 16.
Re1 { [%clk 0:05:59] } 16... b5 { [%clk 0:06:56] } 17. Qe4 { [%clk 0:04:56] }
17... Rb8 { [%clk 0:06:42] } 18. Bf4 { [%clk 0:04:50] } 18... Bb7
{ [%clk 0:06:30] } 19. Qe3 { [%clk 0:04:40] } 19... Nf5 { [%clk 0:06:19] } 20.
Qe2 { [%clk 0:03:38] } 20... Rc8 { [%clk 0:05:57] } 21. Rad1 { [%clk 0:03:30] }
21... Qa5 { [%clk 0:05:30] } 22. Rd7 { [%clk 0:03:16] } 22... Bxf3
{ [%clk 0:05:23] } 23. Qxf3 { [%clk 0:03:13] } 23... b4 { [%clk 0:05:21] } 24.
Nd5 { [%clk 0:02:51] } 24... b3 { [%clk 0:05:12] } 25. Qd1 { [%clk 0:01:23] }
25... bxa2 { [%clk 0:05:00] } 26. Bd2 { [%clk 0:00:57] } 26... Qb5
{ [%clk 0:04:38] } 27. Nc3 { [%clk 0:00:39] } 27... Qxb2 { [%clk 0:04:31] } 28.
g4 { [%clk 0:00:31] } 28... Nd6 { [%clk 0:04:06] } 29. Rxe7 { [%clk 0:00:26] }
29... f5 { [%clk 0:03:57] } 30. Nd5 { [%clk 0:00:14] } 30... a1=Q
{ [%clk 0:03:16] } 31. Qxa1 { [%clk 0:00:11] } 31... Qxa1 { [%clk 0:03:16] }
32. Rxa1 { [%clk 0:00:10] } 32... Bxa1 { [%clk 0:03:16] } 0-1"
Rated Rapid game,https://lichess.org/8Fba1k8R,2024.08.02,-,bluewolf7,Yoen88,1-0,2024.08.02,01:21:54,1956,1967,,,B95,Sicilian Defense: Najdorf Variation,600+0,Time forfeit,"1. e4 { [%clk 0:10:00] } 1... c5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... d6 { [%clk 0:09:54] } 3. d4 { [%clk 0:09:58] } 3... cxd4
{ [%clk 0:09:53] } 4. Nxd4 { [%clk 0:09:58] } 4... Nf6 { [%clk 0:09:53] } 5.
Nc3 { [%clk 0:09:56] } 5... a6 { [%clk 0:09:52] } 6. Bg5 { [%clk 0:09:48] }
6... e6 { [%clk 0:09:49] } 7. Bd3 { [%clk 0:09:40] } 7... Nbd7
{ [%clk 0:09:34] } 8. O-O { [%clk 0:09:38] } 8... Be7 { [%clk 0:09:30] } 9. f4
{ [%clk 0:09:34] } 9... Qc7 { [%clk 0:09:28] } 10. Nf3 { [%clk 0:09:26] } 10...
b5 { [%clk 0:09:25] } 11. e5 { [%clk 0:09:19] } 11... dxe5 { [%clk 0:09:16] }
12. fxe5 { [%clk 0:09:15] } 12... Nxe5 { [%clk 0:09:05] } 13. Bf4
{ [%clk 0:08:54] } 13... Nxf3+ { [%clk 0:09:01] } 14. Rxf3 { [%clk 0:08:54] }
14... Bd6 { [%clk 0:08:59] } 15. Bxd6 { [%clk 0:08:48] } 15... Qxd6
{ [%clk 0:08:57] } 16. Bxb5+ { [%clk 0:08:46] } 16... Ke7 { [%clk 0:08:53] }
17. Qxd6+ { [%clk 0:08:29] } 17... Kxd6 { [%clk 0:08:52] } 18. Rd1+
{ [%clk 0:08:22] } 18... Ke7 { [%clk 0:08:51] } 19. Bc6 { [%clk 0:08:06] }
19... Rb8 { [%clk 0:08:47] } 20. b3 { [%clk 0:08:03] } 20... Rd8
{ [%clk 0:08:42] } 21. Rfd3 { [%clk 0:07:39] } 21... Rxd3 { [%clk 0:08:39] }
22. Rxd3 { [%clk 0:07:37] } 22... Bd7 { [%clk 0:08:32] } 23. Bxd7
{ [%clk 0:07:31] } 23... Nxd7 { [%clk 0:08:29] } 24. Ne4 { [%clk 0:06:59] }
24... Rc8 { [%clk 0:08:22] } 25. c4 { [%clk 0:06:56] } 25... a5
{ [%clk 0:08:18] } 26. Kf2 { [%clk 0:06:36] } 26... a4 { [%clk 0:08:16] } 27.
Ke3 { [%clk 0:06:27] } 27... axb3 { [%clk 0:08:15] } 28. axb3
{ [%clk 0:06:25] } 28... Ne5 { [%clk 0:08:12] } 29. Rc3 { [%clk 0:05:59] } 1-0"
Rated Rapid game,https://lichess.org/EIsInO5a,2024.08.02,-,peacename,Rbryndal,0-1,2024.08.02,01:21:54,1021,1121,,,B00,St. George Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... a6 { [%clk 0:10:00] } 2. Nc3 { [%clk 0:09:56] }
2... e6 { [%clk 0:09:56] } 3. Nf3 { [%clk 0:09:53] } 3... h6 { [%clk 0:09:53] }
4. d4 { [%clk 0:09:50] } 4... Bb4 { [%clk 0:09:49] } 5. a3 { [%clk 0:09:38] }
5... Bxc3+ { [%clk 0:09:47] } 6. bxc3 { [%clk 0:09:36] } 6... Nf6
{ [%clk 0:09:36] } 7. Bd3 { [%clk 0:09:34] } 7... Nc6 { [%clk 0:09:29] } 8. Be3
{ [%clk 0:09:23] } 8... d6 { [%clk 0:09:11] } 9. e5 { [%clk 0:09:11] } 9...
dxe5 { [%clk 0:09:08] } 10. dxe5 { [%clk 0:09:09] } 10... Nd5
{ [%clk 0:09:05] } 11. Qe2 { [%clk 0:08:39] } 11... Nxc3 { [%clk 0:09:03] } 12.
Qd2 { [%clk 0:08:24] } 12... Nd5 { [%clk 0:09:01] } 13. Be4 { [%clk 0:08:14] }
13... Nxe3 { [%clk 0:08:55] } 14. Qxe3 { [%clk 0:08:06] } 14... Bd7
{ [%clk 0:08:48] } 15. O-O { [%clk 0:08:00] } 15... O-O { [%clk 0:08:42] } 16.
Rad1 { [%clk 0:07:45] } 16... Qe7 { [%clk 0:08:31] } 17. Qd2 { [%clk 0:07:32] }
17... Rad8 { [%clk 0:08:25] } 18. Bxc6 { [%clk 0:07:23] } 18... Bxc6
{ [%clk 0:08:22] } 19. Qb4 { [%clk 0:06:34] } 19... Qxb4 { [%clk 0:08:03] } 20.
axb4 { [%clk 0:06:29] } 20... Rxd1 { [%clk 0:07:54] } 21. Rxd1
{ [%clk 0:06:26] } 21... Bxf3 { [%clk 0:07:54] } 22. gxf3 { [%clk 0:06:24] }
22... g5 { [%clk 0:07:45] } 23. Rd4 { [%clk 0:06:11] } 23... b6
{ [%clk 0:07:36] } 24. Rg4 { [%clk 0:06:07] } 24... f5 { [%clk 0:07:29] } 25.
Rg3 { [%clk 0:06:03] } 25... f4 { [%clk 0:07:21] } 26. Rg2 { [%clk 0:05:59] }
26... Rf5 { [%clk 0:07:18] } 27. h4 { [%clk 0:05:52] } 27... Rxe5
{ [%clk 0:07:16] } 28. hxg5 { [%clk 0:05:50] } 28... hxg5 { [%clk 0:07:15] }
29. Kh2 { [%clk 0:05:34] } 29... Kg7 { [%clk 0:07:13] } 30. Kh3
{ [%clk 0:05:27] } 30... Kg6 { [%clk 0:07:11] } 31. c4 { [%clk 0:05:13] } 31...
a5 { [%clk 0:07:09] } 32. bxa5 { [%clk 0:05:10] } 32... bxa5 { [%clk 0:07:08] }
33. Rg1 { [%clk 0:05:05] } 33... Rc5 { [%clk 0:07:01] } 34. Ra1
{ [%clk 0:05:01] } 34... Rxc4 { [%clk 0:06:58] } 35. Rxa5 { [%clk 0:04:58] }
35... Rc3 { [%clk 0:06:52] } 36. Kg4 { [%clk 0:04:55] } 36... c5
{ [%clk 0:06:44] } 37. Ra6 { [%clk 0:04:42] } 37... Kf6 { [%clk 0:06:41] } 38.
Ra8 { [%clk 0:04:29] } 38... Rc2 { [%clk 0:06:26] } 39. Rf8+ { [%clk 0:04:21] }
39... Ke7 { [%clk 0:06:21] } 40. Rh8 { [%clk 0:04:02] } 40... Rxf2
{ [%clk 0:06:14] } 41. Kxg5 { [%clk 0:03:58] } 41... Rxf3 { [%clk 0:06:10] }
42. Rh7+ { [%clk 0:03:56] } 42... Kd6 { [%clk 0:06:07] } 43. Kf6
{ [%clk 0:03:52] } 43... e5 { [%clk 0:06:05] } 44. Rh8 { [%clk 0:03:39] } 44...
Kd5 { [%clk 0:06:02] } 45. Rd8+ { [%clk 0:03:35] } 45... Ke4 { [%clk 0:05:59] }
46. Rc8 { [%clk 0:03:29] } 46... Rc3 { [%clk 0:05:57] } 47. Ra8
{ [%clk 0:03:25] } 47... f3 { [%clk 0:05:55] } 48. Ra4+ { [%clk 0:03:22] }
48... Kd5 { [%clk 0:05:50] } 49. Ke7 { [%clk 0:03:14] } 49... e4
{ [%clk 0:05:44] } 50. Ra7 { [%clk 0:03:08] } 50... f2 { [%clk 0:05:39] } 51.
Rd7+ { [%clk 0:03:04] } 51... Ke5 { [%clk 0:05:37] } 52. Rd1 { [%clk 0:02:57] }
52... Rf3 { [%clk 0:05:34] } 53. Rf1 { [%clk 0:02:49] } 53... e3
{ [%clk 0:05:31] } 54. Rxf2 { [%clk 0:02:37] } 54... exf2 { [%clk 0:05:29] }
55. Kd7 { [%clk 0:02:24] } 55... f1=Q { [%clk 0:05:26] } 56. Kc6
{ [%clk 0:02:16] } 56... c4 { [%clk 0:05:26] } 57. Kd7 { [%clk 0:02:07] } 57...
c3 { [%clk 0:05:26] } 58. Ke7 { [%clk 0:01:57] } 58... c2 { [%clk 0:05:26] }
59. Ke8 { [%clk 0:01:52] } 59... c1=Q { [%clk 0:05:26] } 60. Kd8
{ [%clk 0:01:50] } 60... Qfd1+ { [%clk 0:05:24] } 61. Ke8 { [%clk 0:01:48] }
61... Kf4 { [%clk 0:05:22] } 62. Kf7 { [%clk 0:01:43] } 62... Kg3+
{ [%clk 0:05:20] } 63. Kg6 { [%clk 0:01:41] } 63... Kf2 { [%clk 0:05:19] } 64.
Kh5 { [%clk 0:01:39] } 64... Qg1 { [%clk 0:05:15] } 65. Kh4 { [%clk 0:01:25] }
65... Qh6# { [%clk 0:05:11] } 0-1"
Rated Rapid game,https://lichess.org/PT5LHZ3X,2024.08.02,-,Selocreim,Phoenex,0-1,2024.08.02,01:21:54,1319,1299,,,B01,Scandinavian Defense: Main Line,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. exd5 { [%clk 0:09:54] }
2... Qxd5 { [%clk 0:09:52] } 3. Nc3 { [%clk 0:09:53] } 3... Qa5
{ [%clk 0:09:51] } 4. Bc4 { [%clk 0:09:49] } 4... Nf6 { [%clk 0:09:48] } 5. Nf3
{ [%clk 0:09:42] } 5... c6 { [%clk 0:09:41] } 6. d4 { [%clk 0:09:39] } 6... b5
{ [%clk 0:09:36] } 7. Bb3 { [%clk 0:09:28] } 7... Nbd7 { [%clk 0:09:22] } 8.
Ng5 { [%clk 0:09:17] } 8... e6 { [%clk 0:09:10] } 9. Qe2 { [%clk 0:09:08] }
9... Be7 { [%clk 0:08:42] } 10. Nxe6 { [%clk 0:08:55] } 10... fxe6
{ [%clk 0:08:35] } 11. Qxe6 { [%clk 0:08:55] } 11... Nb8 { [%clk 0:07:33] } 12.
Qxc8+ { [%clk 0:08:42] } 12... Qd8 { [%clk 0:07:27] } 13. Qxd8+
{ [%clk 0:08:29] } 13... Bxd8 { [%clk 0:07:25] } 14. O-O { [%clk 0:08:19] }
14... Nbd7 { [%clk 0:07:12] } 15. Re1+ { [%clk 0:08:15] } 15... Be7
{ [%clk 0:07:10] } 16. Be6 { [%clk 0:08:05] } 16... O-O-O { [%clk 0:07:02] }
17. Bxd7+ { [%clk 0:08:01] } 17... Rxd7 { [%clk 0:06:49] } 18. Bf4
{ [%clk 0:07:50] } 18... Re8 { [%clk 0:06:43] } 19. a4 { [%clk 0:07:40] } 19...
Rxd4 { [%clk 0:06:40] } 20. Be5 { [%clk 0:07:29] } 20... Rd2 { [%clk 0:06:22] }
21. Bxf6 { [%clk 0:07:23] } 21... gxf6 { [%clk 0:06:20] } 22. axb5
{ [%clk 0:07:22] } 22... cxb5 { [%clk 0:06:03] } 23. Rxa7 { [%clk 0:07:19] }
23... Kd8 { [%clk 0:05:54] } 24. Nxb5 { [%clk 0:07:14] } 24... Rxc2
{ [%clk 0:05:46] } 25. Ra8+ { [%clk 0:07:08] } 25... Kd7 { [%clk 0:05:42] } 26.
Rxe8 { [%clk 0:07:08] } 26... Kxe8 { [%clk 0:05:41] } 27. Rb1
{ [%clk 0:07:01] } 27... Bc5 { [%clk 0:05:33] } 28. Na3 { [%clk 0:06:55] }
28... Rxf2 { [%clk 0:05:23] } 29. Kh1 { [%clk 0:06:49] } 29... Rf5
{ [%clk 0:04:57] } 30. b4 { [%clk 0:06:41] } 30... Bd6 { [%clk 0:04:42] } 31.
b5 { [%clk 0:06:39] } 31... Rh5 { [%clk 0:04:39] } 32. h3 { [%clk 0:06:35] }
32... Bxa3 { [%clk 0:04:28] } 33. b6 { [%clk 0:06:33] } 33... Bd6
{ [%clk 0:04:20] } 34. b7 { [%clk 0:06:31] } 34... Re5 { [%clk 0:04:08] } 35.
Rb6 { [%clk 0:06:26] } 35... Bb8 { [%clk 0:04:04] } 36. Rxf6 { [%clk 0:06:17] }
36... Re1+ { [%clk 0:04:02] } 37. Rf1 { [%clk 0:06:11] } 37... Rxf1#
{ [%clk 0:03:59] } 0-1"
Rated Rapid game,https://lichess.org/z4JgNPM2,2024.08.02,-,Fuinga,Dino_benz,1-0,2024.08.02,01:21:54,1879,1834,,,B10,Caro-Kann Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... c6 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:58] }
2... d5 { [%clk 0:10:00] } 3. exd5 { [%clk 0:09:55] } 3... cxd5
{ [%clk 0:10:00] } 4. d4 { [%clk 0:09:54] } 4... Bf5 { [%clk 0:09:58] } 5. a3
{ [%clk 0:09:52] } 5... Nf6 { [%clk 0:09:56] } 6. Bd3 { [%clk 0:09:47] } 6...
Bxd3 { [%clk 0:09:55] } 7. Qxd3 { [%clk 0:09:45] } 7... Nc6 { [%clk 0:09:52] }
8. O-O { [%clk 0:09:41] } 8... g6 { [%clk 0:09:51] } 9. Be3 { [%clk 0:09:28] }
9... Bg7 { [%clk 0:09:33] } 10. Re1 { [%clk 0:09:22] } 10... O-O
{ [%clk 0:09:32] } 11. Nc3 { [%clk 0:09:19] } 11... e6 { [%clk 0:09:28] } 12.
Bg5 { [%clk 0:09:15] } 12... Rc8 { [%clk 0:09:26] } 13. Ne5 { [%clk 0:09:12] }
13... Qb6 { [%clk 0:09:19] } 14. Bxf6 { [%clk 0:08:50] } 14... Bxf6
{ [%clk 0:09:16] } 15. Nd7 { [%clk 0:08:48] } 15... Qxb2 { [%clk 0:09:02] } 16.
Nxf6+ { [%clk 0:08:44] } 16... Kg7 { [%clk 0:09:01] } 17. Ng4
{ [%clk 0:08:34] } 17... Na5 { [%clk 0:08:53] } 18. Qe3 { [%clk 0:07:31] }
18... Qxc3 { [%clk 0:08:36] } 19. Qh6+ { [%clk 0:07:28] } 1-0"
