Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Blitz game,https://lichess.org/rbTg6xYr,2024.08.01,-,ajithalbus,MrRookie14,0-1,2024.08.01,16:53:12,1480.0,1466.0,,,B40,"Sicilian Defense: Delayed Alapin Variation, with e6",180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e6 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:02] }
2... c5 { [%clk 0:03:01] } 3. c3 { [%clk 0:03:03] } 3... Nc6 { [%clk 0:03:02] }
4. d4 { [%clk 0:03:05] } 4... cxd4 { [%clk 0:03:01] } 5. cxd4
{ [%clk 0:03:07] } 5... Nf6 { [%clk 0:03:01] } 6. e5 { [%clk 0:03:07] } 6...
Nd5 { [%clk 0:03:02] } 7. Nc3 { [%clk 0:03:02] } 7... Bb4 { [%clk 0:03:03] } 8.
Bd2 { [%clk 0:02:58] } 8... Nxc3 { [%clk 0:02:58] } 9. bxc3 { [%clk 0:02:56] }
9... Be7 { [%clk 0:02:59] } 10. Bb5 { [%clk 0:02:56] } 10... Qb6
{ [%clk 0:02:59] } 11. a4 { [%clk 0:02:54] } 11... a6 { [%clk 0:02:59] } 12.
Bxc6 { [%clk 0:02:54] } 12... Qxc6 { [%clk 0:03:01] } 13. O-O
{ [%clk 0:02:54] } 13... b6 { [%clk 0:03:01] } 14. Qc2 { [%clk 0:02:51] } 14...
Bb7 { [%clk 0:03:01] } 15. Bg5 { [%clk 0:02:50] } 15... f6 { [%clk 0:03:00] }
16. exf6 { [%clk 0:02:50] } 16... gxf6 { [%clk 0:03:01] } 17. Bh6
{ [%clk 0:02:33] } 17... O-O-O { [%clk 0:02:59] } 18. Rfc1 { [%clk 0:02:24] }
18... Rdg8 { [%clk 0:02:57] } 19. Kf1 { [%clk 0:02:16] } 19... Rxg2
{ [%clk 0:02:52] } 20. Kxg2 { [%clk 0:02:15] } 20... Qxf3+ { [%clk 0:02:52] }
21. Kf1 { [%clk 0:02:14] } 21... a5 { [%clk 0:02:46] } 22. Qd3
{ [%clk 0:02:00] } 0-1"
Rated Blitz game,https://lichess.org/WxLByDxo,2024.08.01,-,I_say_no_to_blunders,Philchess78,1-0,2024.08.01,16:53:12,2258.0,2333.0,,,E62,"King's Indian Defense: Fianchetto Variation, Uhlmann-Szabo System",180+2,Normal,"1. d4 { [%eval 0.16] [%clk 0:03:00] } 1... Nf6 { [%eval 0.17] [%clk 0:03:00] }
2. c4 { [%eval 0.21] [%clk 0:03:00] } 2... g6 { [%eval 0.25] [%clk 0:03:01] }
3. g3 { [%eval 0.1] [%clk 0:02:59] } 3... Bg7 { [%eval 0.33] [%clk 0:03:02] }
4. Bg2 { [%eval 0.41] [%clk 0:03:00] } 4... O-O { [%eval 0.29] [%clk 0:03:03] }
5. Nc3 { [%eval 0.34] [%clk 0:02:59] } 5... d6 { [%eval 0.33] [%clk 0:03:04] }
6. Nf3 { [%eval 0.31] [%clk 0:03:00] } 6... Nc6 { [%eval 0.47] [%clk 0:03:05] }
7. O-O { [%eval 0.33] [%clk 0:03:00] } 7... e5 { [%eval 0.36] [%clk 0:02:59] }
8. d5 { [%eval 0.39] [%clk 0:02:58] } 8... Nb8 { [%eval 0.37] [%clk 0:03:00] }
9. Nd2 { [%eval 0.11] [%clk 0:02:51] } 9... a5 { [%eval 0.05] [%clk 0:03:00] }
10. Rb1 { [%eval 0.12] [%clk 0:02:47] } 10... Na6
{ [%eval 0.27] [%clk 0:03:01] } 11. a3 { [%eval 0.22] [%clk 0:02:48] } 11...
Bf5 { [%eval 0.16] [%clk 0:02:37] } 12. e4 { [%eval 0.18] [%clk 0:02:47] }
12... Bg4 { [%eval 0.35] [%clk 0:02:38] } 13. f3
{ [%eval 0.07] [%clk 0:02:44] } 13... Bd7 { [%eval 0.1] [%clk 0:02:39] } 14. b4
{ [%eval 0.12] [%clk 0:02:42] } 14... Nh5 $6 { [%eval 0.91] [%clk 0:02:38] }
15. Qe2 $6 { [%eval 0.27] [%clk 0:02:11] } 15... Bh6 $6
{ [%eval 0.93] [%clk 0:02:35] } 16. Rf2 $2 { [%eval -0.08] [%clk 0:01:41] }
16... f5 { [%eval 0.41] [%clk 0:02:35] } 17. bxa5
{ [%eval 0.37] [%clk 0:01:05] } 17... Nc5 { [%eval 0.38] [%clk 0:02:35] } 18.
Nb3 { [%eval 0.51] [%clk 0:00:52] } 18... Bxc1 { [%eval 0.44] [%clk 0:02:24] }
19. Nxc5 { [%eval 0.61] [%clk 0:00:53] } 19... Bxa3 $2
{ [%eval 2.15] [%clk 0:02:18] } 20. Nxd7 $4 { [%eval -1.21] [%clk 0:00:40] }
20... Qxd7 { [%eval -1.24] [%clk 0:02:17] } 21. Rff1
{ [%eval -1.2] [%clk 0:00:27] } 21... Bc5+ { [%eval -1.17] [%clk 0:01:57] } 22.
Kh1 { [%eval -1.2] [%clk 0:00:29] } 22... Bd4 $2 { [%eval 0.0] [%clk 0:01:48] }
23. Nb5 { [%eval -0.01] [%clk 0:00:24] } 23... Bc5
{ [%eval -0.01] [%clk 0:01:44] } 24. Nc3 $2 { [%eval -1.34] [%clk 0:00:25] }
24... Rxa5 $2 { [%eval -0.06] [%clk 0:01:39] } 25. Rxb7 $2
{ [%eval -1.83] [%clk 0:00:25] } 25... Rfa8 $2 { [%eval 0.0] [%clk 0:01:39] }
26. exf5 { [%eval 0.06] [%clk 0:00:19] } 26... Qxf5
{ [%eval 0.11] [%clk 0:01:27] } 27. Rxc7 $4 { [%eval #-5] [%clk 0:00:20] }
27... Nxg3+ { [%eval #-4] [%clk 0:01:28] } 28. hxg3
{ [%eval #-4] [%clk 0:00:18] } 28... Qh5+ { [%eval #-3] [%clk 0:01:29] } 29.
Bh3 { [%eval #-3] [%clk 0:00:19] } 29... Qxh3+ { [%eval #-2] [%clk 0:01:25] }
30. Qh2 { [%eval #-2] [%clk 0:00:20] } 30... Qxh2+ $4
{ [%eval 0.91] [%clk 0:01:08] } 31. Kxh2 { [%eval 0.75] [%clk 0:00:21] } 31...
Ra3 { [%eval 0.99] [%clk 0:01:09] } 32. Ne4 { [%eval 1.05] [%clk 0:00:18] }
32... Ra2+ $2 { [%eval 2.23] [%clk 0:01:09] } 33. Kh3
{ [%eval 2.05] [%clk 0:00:15] } 33... R8a7 { [%eval 1.97] [%clk 0:00:44] } 34.
Rc8+ { [%eval 2.12] [%clk 0:00:12] } 34... Kg7 { [%eval 2.75] [%clk 0:00:45] }
35. Nxc5 { [%eval 2.66] [%clk 0:00:14] } 35... dxc5
{ [%eval 2.34] [%clk 0:00:46] } 36. Rxc5 $6 { [%eval 1.39] [%clk 0:00:16] }
36... Rd2 { [%eval 1.27] [%clk 0:00:43] } 37. f4 $2
{ [%eval 0.0] [%clk 0:00:12] } 37... e4 $2 { [%eval 1.16] [%clk 0:00:41] } 38.
f5 $6 { [%eval 0.2] [%clk 0:00:13] } 38... Raa2 $4
{ [%eval 5.2] [%clk 0:00:29] } 39. f6+ { [%eval 4.99] [%clk 0:00:12] } 39...
Kh6 $2 { [%eval 6.48] [%clk 0:00:23] } 40. Kg4 { [%eval 6.37] [%clk 0:00:12] }
40... Rd4 $4 { [%eval #2] [%clk 0:00:14] } 41. Rh1+
{ [%eval #1] [%clk 0:00:09] } 1-0"
Rated Blitz game,https://lichess.org/6mk3b5I5,2024.08.01,-,ChessCheens,Righter,0-1,2024.08.01,16:53:12,1573.0,1492.0,,,D00,Queen's Pawn Game: Accelerated London System,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. Bf4 { [%clk 0:03:01] }
2... Nf6 { [%clk 0:03:01] } 3. e3 { [%clk 0:03:02] } 3... Nc6
{ [%clk 0:03:01] } 4. c3 { [%clk 0:03:02] } 4... e6 { [%clk 0:03:02] } 5. Nf3
{ [%clk 0:03:03] } 5... Bd6 { [%clk 0:03:03] } 6. Bg3 { [%clk 0:03:04] } 6...
h6 { [%clk 0:03:03] } 7. Bd3 { [%clk 0:03:04] } 7... O-O { [%clk 0:03:04] } 8.
Nbd2 { [%clk 0:03:03] } 8... Nh7 { [%clk 0:02:43] } 9. Bxd6 { [%clk 0:02:55] }
9... Qxd6 { [%clk 0:02:42] } 10. h4 { [%clk 0:02:54] } 10... f5
{ [%clk 0:02:42] } 11. Bb5 { [%clk 0:02:33] } 11... Ne7 { [%clk 0:02:33] } 12.
Ne5 { [%clk 0:02:29] } 12... c6 { [%clk 0:02:29] } 13. Ba4 { [%clk 0:02:23] }
13... b5 { [%clk 0:02:28] } 14. Bc2 { [%clk 0:02:24] } 14... Rf6
{ [%clk 0:02:22] } 15. Ndf3 { [%clk 0:02:22] } 15... Ng6 { [%clk 0:02:21] } 16.
Nxg6 { [%clk 0:02:14] } 16... Rxg6 { [%clk 0:02:21] } 17. Ne5
{ [%clk 0:02:13] } 17... Rxg2 { [%clk 0:02:15] } 18. Qd3 { [%clk 0:02:00] }
18... Nf6 { [%clk 0:02:16] } 19. O-O-O { [%clk 0:01:52] } 19... Ng4
{ [%clk 0:02:15] } 20. Nxg4 { [%clk 0:01:24] } 20... Rxg4 { [%clk 0:02:16] }
21. Rhg1 { [%clk 0:01:25] } 21... e5 { [%clk 0:02:08] } 22. Rxg4
{ [%clk 0:01:11] } 22... fxg4 { [%clk 0:02:05] } 23. Qh7+ { [%clk 0:01:11] }
23... Kf7 { [%clk 0:02:04] } 24. Bg6+ { [%clk 0:01:08] } 24... Qxg6
{ [%clk 0:02:04] } 0-1"
Rated Blitz game,https://lichess.org/HT3YpPeJ,2024.08.01,-,jimmybennassky,KettaniNawfal2020,1-0,2024.08.01,16:53:12,1668.0,1625.0,,,C54,"Italian Game: Classical Variation, Giuoco Pianissimo",180+2,Time forfeit,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Nc6 { [%clk 0:03:02] } 3. Bc4 { [%clk 0:03:02] } 3... Bc5
{ [%clk 0:03:02] } 4. c3 { [%clk 0:03:04] } 4... Nf6 { [%clk 0:03:02] } 5. d3
{ [%clk 0:03:05] } 5... O-O { [%clk 0:03:03] } 6. O-O { [%clk 0:03:06] } 6...
d6 { [%clk 0:03:04] } 7. Bb3 { [%clk 0:03:07] } 7... Bg4 { [%clk 0:03:02] } 8.
Nbd2 { [%clk 0:03:07] } 8... d5 { [%clk 0:02:59] } 9. h3 { [%clk 0:03:06] }
9... Bh5 { [%clk 0:02:53] } 10. Re1 { [%clk 0:03:04] } 10... Re8
{ [%clk 0:02:51] } 11. Nf1 { [%clk 0:03:04] } 11... dxe4 { [%clk 0:02:46] } 12.
dxe4 { [%clk 0:02:58] } 12... Qxd1 { [%clk 0:02:44] } 13. Rxd1
{ [%clk 0:03:00] } 13... Nxe4 { [%clk 0:02:35] } 14. Be3 { [%clk 0:02:57] }
14... Bxe3 { [%clk 0:02:23] } 15. Nxe3 { [%clk 0:02:59] } 15... Bxf3
{ [%clk 0:02:22] } 16. gxf3 { [%clk 0:03:01] } 16... Ng5 { [%clk 0:02:18] } 17.
Kg2 { [%clk 0:03:00] } 17... e4 { [%clk 0:02:14] } 18. fxe4 { [%clk 0:02:57] }
18... Nxe4 { [%clk 0:02:04] } 19. Rd7 { [%clk 0:02:56] } 19... Rf8
{ [%clk 0:01:52] } 20. Rxc7 { [%clk 0:02:53] } 20... Na5 { [%clk 0:01:48] } 21.
Bd5 { [%clk 0:02:49] } 21... Ng5 { [%clk 0:01:25] } 22. b4 { [%clk 0:02:27] }
22... Nc6 { [%clk 0:01:14] } 23. Bxc6 { [%clk 0:02:28] } 23... bxc6
{ [%clk 0:01:15] } 24. Rxc6 { [%clk 0:02:28] } 24... Rfd8 { [%clk 0:01:10] }
25. Rd1 { [%clk 0:02:21] } 25... h6 { [%clk 0:01:06] } 26. Rd5
{ [%clk 0:02:13] } 26... Ne6 { [%clk 0:00:55] } 27. Rxd8+ { [%clk 0:02:02] }
27... Rxd8 { [%clk 0:00:48] } 28. Ra6 { [%clk 0:02:02] } 28... Rd7
{ [%clk 0:00:47] } 29. c4 { [%clk 0:01:52] } 29... Nf4+ { [%clk 0:00:41] } 30.
Kg3 { [%clk 0:01:45] } 30... Ne2+ { [%clk 0:00:41] } 31. Kg2 { [%clk 0:01:44] }
31... Nf4+ { [%clk 0:00:30] } 32. Kf3 { [%clk 0:01:44] } 32... Nxh3
{ [%clk 0:00:30] } 33. c5 { [%clk 0:01:41] } 33... Ng5+ { [%clk 0:00:30] } 34.
Ke2 { [%clk 0:01:41] } 34... Ne6 { [%clk 0:00:23] } 35. Rd6 { [%clk 0:01:28] }
35... Rb7 { [%clk 0:00:23] } 36. c6 { [%clk 0:01:25] } 36... Rxb4
{ [%clk 0:00:21] } 37. Nd5 { [%clk 0:01:21] } 37... Rc4 { [%clk 0:00:13] } 38.
a4 { [%clk 0:01:01] } 38... Kh7 { [%clk 0:00:03] } 39. a5 { [%clk 0:01:00] }
39... Rc2+ { [%clk 0:00:02] } 40. Kd3 { [%clk 0:01:00] } 40... Rc5
{ [%clk 0:00:03] } 41. a6 { [%clk 0:00:57] } 1-0"
Rated Blitz game,https://lichess.org/ST8GHTPk,2024.08.01,-,yakouch,MarceloR,0-1,2024.08.01,16:53:12,1893.0,1991.0,,,D00,Blackmar-Diemer Gambit Declined: Vienna Defense,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. e4 { [%clk 0:03:01] }
2... dxe4 { [%clk 0:03:00] } 3. Nc3 { [%clk 0:03:01] } 3... Nf6
{ [%clk 0:02:57] } 4. f3 { [%clk 0:03:02] } 4... Bf5 { [%clk 0:02:57] } 5. fxe4
{ [%clk 0:03:02] } 5... Nxe4 { [%clk 0:02:56] } 6. Nf3 { [%clk 0:03:02] } 6...
e6 { [%clk 0:02:53] } 7. Be3 { [%clk 0:03:01] } 7... Bb4 { [%clk 0:02:51] } 8.
Bd2 { [%clk 0:03:00] } 8... Nxd2 { [%clk 0:02:51] } 9. Qxd2 { [%clk 0:03:01] }
9... Nd7 { [%clk 0:02:51] } 10. Be2 { [%clk 0:03:00] } 10... Nf6
{ [%clk 0:02:51] } 11. O-O { [%clk 0:03:01] } 11... Ne4 { [%clk 0:02:51] } 12.
Qe3 { [%clk 0:03:00] } 12... Nxc3 { [%clk 0:02:42] } 13. bxc3
{ [%clk 0:02:59] } 13... Bd6 { [%clk 0:02:44] } 14. Bd3 { [%clk 0:02:52] }
14... Bg6 { [%clk 0:02:37] } 15. a4 { [%clk 0:02:47] } 15... O-O
{ [%clk 0:02:36] } 16. c4 { [%clk 0:02:34] } 16... c6 { [%clk 0:02:35] } 17. c5
{ [%clk 0:02:34] } 17... Be7 { [%clk 0:02:31] } 18. Rad1 { [%clk 0:02:27] }
18... Bf6 { [%clk 0:02:31] } 19. c3 { [%clk 0:02:27] } 19... Qa5
{ [%clk 0:02:29] } 20. Bxg6 { [%clk 0:02:22] } 20... hxg6 { [%clk 0:02:29] }
21. Ra1 { [%clk 0:02:19] } 21... Rfd8 { [%clk 0:02:24] } 22. Kh1
{ [%clk 0:02:18] } 22... Rd5 { [%clk 0:02:24] } 23. Nd2 { [%clk 0:02:12] }
23... Rh5 { [%clk 0:02:14] } 24. Nc4 { [%clk 0:02:11] } 24... Qc7
{ [%clk 0:02:13] } 25. a5 { [%clk 0:02:06] } 25... Qxh2# { [%clk 0:02:09] } 0-1"
Rated Blitz game,https://lichess.org/RD8ahmMX,2024.08.01,-,Prankster1,Reynaldo7,0-1,2024.08.01,16:53:12,1738.0,1742.0,,,D08,"Queen's Gambit Declined: Albin Countergambit, Normal Line",180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. c4 { [%clk 0:02:57] }
2... e5 { [%clk 0:03:01] } 3. dxe5 { [%clk 0:02:59] } 3... d4
{ [%clk 0:03:02] } 4. Nf3 { [%clk 0:02:59] } 4... Nc6 { [%clk 0:03:02] } 5. Bg5
{ [%clk 0:03:01] } 5... Bb4+ { [%clk 0:02:55] } 6. Nbd2 { [%clk 0:03:01] } 6...
f6 { [%clk 0:02:51] } 7. exf6 { [%clk 0:03:02] } 7... Nxf6 { [%clk 0:02:53] }
8. Qb3 { [%clk 0:02:58] } 8... Be6 { [%clk 0:02:36] } 9. O-O-O
{ [%clk 0:02:52] } 9... Qd6 { [%clk 0:02:29] } 10. e3 { [%clk 0:02:39] } 10...
O-O-O { [%clk 0:02:25] } 11. exd4 { [%clk 0:02:04] } 11... Na5
{ [%clk 0:02:19] } 12. Qd3 { [%clk 0:01:43] } 12... h6 { [%clk 0:01:51] } 13.
Ne4 { [%clk 0:01:37] } 13... Nxe4 { [%clk 0:01:49] } 14. Bxd8
{ [%clk 0:01:36] } 14... Nxf2 { [%clk 0:01:50] } 15. Qg6 { [%clk 0:01:11] }
15... Nxd1 { [%clk 0:01:20] } 16. Kxd1 { [%clk 0:00:31] } 16... Rxd8
{ [%clk 0:01:16] } 17. d5 { [%clk 0:00:27] } 17... Bd7 { [%clk 0:00:22] } 18.
Qxd6 { [%clk 0:00:25] } 18... Bxd6 { [%clk 0:00:22] } 19. a3 { [%clk 0:00:17] }
19... Ba4+ { [%clk 0:00:20] } 20. Kc1 { [%clk 0:00:18] } 20... Nb3+
{ [%clk 0:00:21] } 21. Kb1 { [%clk 0:00:17] } 21... Bf4 { [%clk 0:00:20] } 22.
Bd3 { [%clk 0:00:08] } 22... Nd2+ { [%clk 0:00:20] } 23. Nxd2
{ [%clk 0:00:09] } 23... Bxd2 { [%clk 0:00:21] } 24. Bc2 { [%clk 0:00:08] }
24... Bxc2+ { [%clk 0:00:20] } 25. Kxc2 { [%clk 0:00:09] } 25... Bg5
{ [%clk 0:00:19] } 26. Rf1 { [%clk 0:00:08] } 26... Bf6 { [%clk 0:00:19] } 27.
g3 { [%clk 0:00:08] } 27... Rd6 { [%clk 0:00:20] } 28. Re1 { [%clk 0:00:08] }
28... Kd7 { [%clk 0:00:21] } 29. b3 { [%clk 0:00:08] } 29... c6
{ [%clk 0:00:22] } 30. dxc6+ { [%clk 0:00:08] } 30... bxc6 { [%clk 0:00:16] }
31. Re2 { [%clk 0:00:09] } 31... Re6 { [%clk 0:00:10] } 32. Rd2+
{ [%clk 0:00:10] } 32... Ke7 { [%clk 0:00:11] } 33. Rd3 { [%clk 0:00:09] }
33... Re2+ { [%clk 0:00:12] } 34. Rd2 { [%clk 0:00:11] } 34... Rxd2+
{ [%clk 0:00:12] } 35. Kxd2 { [%clk 0:00:13] } 35... Kd6 { [%clk 0:00:13] } 36.
Kd3 { [%clk 0:00:13] } 36... Bb2 { [%clk 0:00:11] } 37. a4 { [%clk 0:00:14] }
37... Ke5 { [%clk 0:00:11] } 0-1"
Rated Blitz game,https://lichess.org/1gghz4OA,2024.08.01,-,wjb100,MerdoSikerov,1-0,2024.08.01,16:53:12,1463.0,1402.0,,,B12,Caro-Kann Defense: Maróczy Variation,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... c6 { [%clk 0:03:00] } 2. d4 { [%clk 0:02:58] }
2... d5 { [%clk 0:03:02] } 3. f3 { [%clk 0:02:57] } 3... dxe4
{ [%clk 0:03:01] } 4. fxe4 { [%clk 0:02:58] } 4... Qb6 { [%clk 0:03:00] } 5.
Nf3 { [%clk 0:02:56] } 5... Bg4 { [%clk 0:02:57] } 6. Bc4 { [%clk 0:02:55] }
6... Bxf3 { [%clk 0:02:56] } 7. Qxf3 { [%clk 0:02:55] } 7... Nf6
{ [%clk 0:02:31] } 8. Be3 { [%clk 0:02:09] } 8... Qxb2 { [%clk 0:02:21] } 9.
O-O { [%clk 0:02:09] } 9... Qxa1 { [%clk 0:02:18] } 10. e5 { [%clk 0:02:09] }
10... Nd5 { [%clk 0:01:49] } 11. Qxf7+ { [%clk 0:02:06] } 11... Kd8
{ [%clk 0:01:44] } 12. Bxd5 { [%clk 0:02:06] } 12... cxd5 { [%clk 0:01:38] }
13. Qxd5+ { [%clk 0:02:05] } 13... Nd7 { [%clk 0:01:37] } 14. e6
{ [%clk 0:01:57] } 14... Kc8 { [%clk 0:01:08] } 1-0"
Rated Blitz game,https://lichess.org/oznWWwee,2024.08.01,-,Improve51,NoPyroNoParty2005,1-0,2024.08.01,16:53:12,2399.0,2374.0,,,B40,"Sicilian Defense: Kan Variation, Wing Attack, Fianchetto Variation",180+2,Normal,"1. e4 { [%eval 0.15] [%clk 0:03:00] } 1... c5 { [%eval 0.25] [%clk 0:03:00] }
2. Nf3 { [%eval 0.22] [%clk 0:03:01] } 2... e6 { [%eval 0.28] [%clk 0:03:01] }
3. d4 { [%eval 0.4] [%clk 0:03:02] } 3... cxd4 { [%eval 0.37] [%clk 0:03:03] }
4. Nxd4 { [%eval 0.35] [%clk 0:03:03] } 4... a6 { [%eval 0.37] [%clk 0:03:04] }
5. Nc3 { [%eval 0.28] [%clk 0:03:04] } 5... b5 { [%eval 0.24] [%clk 0:03:05] }
6. g3 { [%eval 0.18] [%clk 0:03:02] } 6... Bb7 { [%eval 0.23] [%clk 0:03:03] }
7. Bg2 { [%eval 0.16] [%clk 0:03:03] } 7... Nf6 { [%eval 0.14] [%clk 0:02:58] }
8. Qe2 { [%eval 0.17] [%clk 0:03:03] } 8... Nc6 { [%eval 0.17] [%clk 0:02:57] }
9. Nxc6 { [%eval 0.14] [%clk 0:03:00] } 9... Bxc6
{ [%eval 0.2] [%clk 0:02:59] } 10. O-O { [%eval -0.15] [%clk 0:03:00] } 10...
Bc5 $2 { [%eval 1.54] [%clk 0:02:53] } 11. Rd1 $6
{ [%eval 0.59] [%clk 0:02:19] } 11... O-O { [%eval 0.57] [%clk 0:02:17] } 12.
e5 { [%eval 0.66] [%clk 0:02:09] } 12... Bxg2 { [%eval 0.65] [%clk 0:02:18] }
13. Kxg2 { [%eval 0.64] [%clk 0:01:28] } 13... Ne8
{ [%eval 0.52] [%clk 0:02:14] } 14. Ne4 { [%eval 0.54] [%clk 0:01:25] } 14...
Bb6 $6 { [%eval 1.14] [%clk 0:02:02] } 15. Qg4 $2
{ [%eval -0.71] [%clk 0:00:48] } 15... f5 { [%eval -0.86] [%clk 0:01:56] } 16.
exf6 { [%eval -0.82] [%clk 0:00:45] } 16... Nxf6
{ [%eval -0.82] [%clk 0:01:57] } 17. Nxf6+ { [%eval -0.77] [%clk 0:00:42] }
17... Qxf6 { [%eval -0.76] [%clk 0:01:59] } 18. f4
{ [%eval -0.89] [%clk 0:00:40] } 18... Rac8 { [%eval -0.47] [%clk 0:01:49] }
19. c3 { [%eval -0.49] [%clk 0:00:39] } 19... b4
{ [%eval -0.5] [%clk 0:01:37] } 20. Bd2 { [%eval -0.7] [%clk 0:00:39] } 20...
Rc4 $6 { [%eval 0.06] [%clk 0:01:18] } 21. Qe2 { [%eval 0.02] [%clk 0:00:25] }
21... d5 { [%eval 0.08] [%clk 0:00:57] } 22. b3 $2
{ [%eval -1.48] [%clk 0:00:24] } 22... Re4 { [%eval -1.42] [%clk 0:00:46] } 23.
Qf3 { [%eval -1.65] [%clk 0:00:17] } 23... Rc8 $2
{ [%eval -0.3] [%clk 0:00:26] } 24. Rac1 { [%eval -0.39] [%clk 0:00:16] } 24...
bxc3 { [%eval -0.45] [%clk 0:00:17] } 25. Bxc3 { [%eval -0.56] [%clk 0:00:16] }
25... Qe7 $2 { [%eval 0.5] [%clk 0:00:14] } 26. Be5
{ [%eval 0.67] [%clk 0:00:14] } 26... Qd7 { [%eval 0.51] [%clk 0:00:08] } 27.
h4 { [%eval 0.61] [%clk 0:00:13] } 27... Rf8 $4 { [%eval 5.89] [%clk 0:00:07] }
28. Qxe4 { [%eval 5.87] [%clk 0:00:13] } 1-0"
Rated Blitz game,https://lichess.org/UR2CZbJl,2024.08.01,-,Nedal19,pajadm,0-1,2024.08.01,16:53:12,1134.0,1067.0,,,C47,Four Knights Game: Italian Variation,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nc3 { [%clk 0:03:02] }
2... Nc6 { [%clk 0:03:00] } 3. Nf3 { [%clk 0:03:04] } 3... Nf6
{ [%clk 0:02:58] } 4. Bc4 { [%clk 0:03:04] } 4... Nxe4 { [%clk 0:02:59] } 5.
Nxe4 { [%clk 0:03:05] } 5... d5 { [%clk 0:03:00] } 6. Bxd5 { [%clk 0:02:58] }
6... Qxd5 { [%clk 0:03:01] } 7. d3 { [%clk 0:02:58] } 7... f5
{ [%clk 0:02:59] } 8. Nc3 { [%clk 0:02:50] } 8... Qe6 { [%clk 0:02:56] } 9. O-O
{ [%clk 0:02:40] } 9... Bd6 { [%clk 0:02:51] } 10. Re1 { [%clk 0:02:36] } 10...
O-O { [%clk 0:02:51] } 11. d4 { [%clk 0:02:28] } 11... e4 { [%clk 0:02:42] }
12. d5 { [%clk 0:02:14] } 12... Qg6 { [%clk 0:02:34] } 13. dxc6
{ [%clk 0:01:50] } 13... exf3 { [%clk 0:02:34] } 14. cxb7 { [%clk 0:01:40] }
14... Qxg2# { [%clk 0:02:31] } 0-1"
Rated Blitz game,https://lichess.org/8C2osKS9,2024.08.01,-,perry444,anntzer,0-1,2024.08.01,16:53:12,1794.0,1677.0,,,A46,Indian Defense: Wade-Tartakower Defense,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... Nf6 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... d6 { [%clk 0:03:01] } 3. c4 { [%clk 0:03:01] } 3... g6 { [%clk 0:03:02] }
4. Nc3 { [%clk 0:03:01] } 4... Nbd7 { [%clk 0:03:03] } 5. Bg5
{ [%clk 0:03:02] } 5... Bg7 { [%clk 0:03:04] } 6. e3 { [%clk 0:03:01] } 6...
O-O { [%clk 0:03:03] } 7. Be2 { [%clk 0:03:02] } 7... e5 { [%clk 0:03:00] } 8.
d5 { [%clk 0:03:03] } 8... c6 { [%clk 0:03:01] } 9. e4 { [%clk 0:03:03] } 9...
cxd5 { [%clk 0:03:02] } 10. cxd5 { [%clk 0:02:59] } 10... Qb6
{ [%clk 0:02:50] } 11. Qd2 { [%clk 0:02:55] } 11... Nc5 { [%clk 0:02:46] } 12.
Bxf6 { [%clk 0:02:53] } 12... Bxf6 { [%clk 0:02:47] } 13. O-O
{ [%clk 0:02:53] } 13... Bd7 { [%clk 0:02:36] } 14. a3 { [%clk 0:02:54] } 14...
Qb3 { [%clk 0:02:12] } 15. Rac1 { [%clk 0:02:48] } 15... Rac8
{ [%clk 0:02:02] } 16. Qd1 { [%clk 0:02:40] } 16... Qxb2 { [%clk 0:01:52] } 17.
Rc2 { [%clk 0:02:37] } 0-1"
